Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-04 15:13:00+00:00,0.00011504340363899246,0.00011504340363899246,0.00011504340363899246,0.00011504340363899246,0.00011504340363899246,0
2024-07-04 15:18:00+00:00,0.00011507474846439436,0.00011507474846439436,0.00011507474846439436,0.00011507474846439436,0.00011507474846439436,0
2024-07-04 15:23:00+00:00,0.00011490182805573568,0.00011490182805573568,0.00011490182805573568,0.00011490182805573568,0.00011490182805573568,0
2024-07-04 15:28:00+00:00,0.00011487214214866981,0.00011487214214866981,0.00011487214214866981,0.00011487214214866981,0.00011487214214866981,0
2024-07-04 15:33:00+00:00,0.00011493945203255862,0.00011493945203255862,0.00011493945203255862,0.00011493945203255862,0.00011493945203255862,0
2024-07-04 15:38:00+00:00,0.00011477919906610623,0.00011477919906610623,0.00011477919906610623,0.00011477919906610623,0.00011477919906610623,0
2024-07-04 15:44:00+00:00,0.000115085749712307,0.000115085749712307,0.000115085749712307,0.000115085749712307,0.000115085749712307,0
2024-07-04 15:48:00+00:00,0.00011545577581273392,0.00011545577581273392,0.00011545577581273392,0.00011545577581273392,0.00011545577581273392,0
2024-07-04 15:54:00+00:00,0.00011573381925700232,0.00011573381925700232,0.00011573381925700232,0.00011573381925700232,0.00011573381925700232,0
2024-07-04 15:58:00+00:00,0.00011612764501478523,0.00011612764501478523,0.00011612764501478523,0.00011612764501478523,0.00011612764501478523,0
2024-07-04 16:04:00+00:00,0.00011596640251809731,0.00011596640251809731,0.00011596640251809731,0.00011596640251809731,0.00011596640251809731,0
2024-07-04 16:09:00+00:00,0.00011575700773391873,0.00011575700773391873,0.00011575700773391873,0.00011575700773391873,0.00011575700773391873,0
2024-07-04 16:13:00+00:00,0.00011572457879083231,0.00011572457879083231,0.00011572457879083231,0.00011572457879083231,0.00011572457879083231,0
2024-07-04 16:18:00+00:00,0.0001156972793978639,0.0001156972793978639,0.0001156972793978639,0.0001156972793978639,0.0001156972793978639,0
2024-07-04 16:23:00+00:00,0.00011600099969655275,0.00011600099969655275,0.00011600099969655275,0.00011600099969655275,0.00011600099969655275,0
2024-07-04 16:28:00+00:00,0.00011589582572923973,0.00011589582572923973,0.00011589582572923973,0.00011589582572923973,0.00011589582572923973,0
2024-07-04 16:33:00+00:00,0.00011581848229980096,0.00011581848229980096,0.00011581848229980096,0.00011581848229980096,0.00011581848229980096,0
2024-07-04 16:38:00+00:00,0.0001156411599367857,0.0001156411599367857,0.0001156411599367857,0.0001156411599367857,0.0001156411599367857,0
2024-07-04 16:44:00+00:00,0.00011626425111899152,0.00011626425111899152,0.00011626425111899152,0.00011626425111899152,0.00011626425111899152,0
2024-07-04 16:48:00+00:00,0.00011613386595854536,0.00011613386595854536,0.00011613386595854536,0.00011613386595854536,0.00011613386595854536,0
2024-07-04 16:54:00+00:00,0.00011625904880929738,0.00011625904880929738,0.00011625904880929738,0.00011625904880929738,0.00011625904880929738,0
2024-07-04 16:58:00+00:00,0.00011630915832938626,0.00011630915832938626,0.00011630915832938626,0.00011630915832938626,0.00011630915832938626,0
2024-07-04 17:04:00+00:00,0.00011634885595412925,0.00011634885595412925,0.00011634885595412925,0.00011634885595412925,0.00011634885595412925,0
2024-07-04 17:09:00+00:00,0.00011634086695266888,0.00011634086695266888,0.00011634086695266888,0.00011634086695266888,0.00011634086695266888,0
2024-07-04 17:13:00+00:00,0.00011615864787017927,0.00011615864787017927,0.00011615864787017927,0.00011615864787017927,0.00011615864787017927,0
2024-07-04 17:18:00+00:00,0.00011620713485172018,0.00011620713485172018,0.00011620713485172018,0.00011620713485172018,0.00011620713485172018,0
2024-07-04 17:23:00+00:00,0.00011632607493083924,0.00011632607493083924,0.00011632607493083924,0.00011632607493083924,0.00011632607493083924,0
2024-07-04 17:28:00+00:00,0.00011649537191260606,0.00011649537191260606,0.00011649537191260606,0.00011649537191260606,0.00011649537191260606,0
2024-07-04 17:33:00+00:00,0.00011656851711450145,0.00011656851711450145,0.00011656851711450145,0.00011656851711450145,0.00011656851711450145,0
2024-07-04 17:38:00+00:00,0.00011642590834526345,0.00011642590834526345,0.00011642590834526345,0.00011642590834526345,0.00011642590834526345,0
2024-07-04 17:44:00+00:00,0.00011629411892499775,0.00011629411892499775,0.00011629411892499775,0.00011629411892499775,0.00011629411892499775,0
2024-07-04 17:48:00+00:00,0.0001162834741990082,0.0001162834741990082,0.0001162834741990082,0.0001162834741990082,0.0001162834741990082,0
2024-07-04 17:54:00+00:00,0.000116156974399928,0.000116156974399928,0.000116156974399928,0.000116156974399928,0.000116156974399928,0
2024-07-04 17:58:00+00:00,0.00011649464431684464,0.00011649464431684464,0.00011649464431684464,0.00011649464431684464,0.00011649464431684464,0
2024-07-04 18:04:00+00:00,0.00011640206503216177,0.00011640206503216177,0.00011640206503216177,0.00011640206503216177,0.00011640206503216177,0
2024-07-04 18:09:00+00:00,0.00011641175660770386,0.00011641175660770386,0.00011641175660770386,0.00011641175660770386,0.00011641175660770386,0
2024-07-04 18:13:00+00:00,0.00011598138371482491,0.00011598138371482491,0.00011598138371482491,0.00011598138371482491,0.00011598138371482491,0
2024-07-04 18:18:00+00:00,0.00011599675781326368,0.00011599675781326368,0.00011599675781326368,0.00011599675781326368,0.00011599675781326368,0
2024-07-04 18:23:00+00:00,0.0001160479587269947,0.0001160479587269947,0.0001160479587269947,0.0001160479587269947,0.0001160479587269947,0
2024-07-04 18:28:00+00:00,0.00011616083793342113,0.00011616083793342113,0.00011616083793342113,0.00011616083793342113,0.00011616083793342113,0
2024-07-04 18:33:00+00:00,0.0001162962507805787,0.0001162962507805787,0.0001162962507805787,0.0001162962507805787,0.0001162962507805787,0
2024-07-04 18:38:00+00:00,0.00011652112880256027,0.00011652112880256027,0.00011652112880256027,0.00011652112880256027,0.00011652112880256027,0
2024-07-04 18:44:00+00:00,0.00011624443141045049,0.00011624443141045049,0.00011624443141045049,0.00011624443141045049,0.00011624443141045049,0
2024-07-04 18:48:00+00:00,0.00011630800145212561,0.00011630800145212561,0.00011630800145212561,0.00011630800145212561,0.00011630800145212561,0
2024-07-04 18:54:00+00:00,0.00011614469258347526,0.00011614469258347526,0.00011614469258347526,0.00011614469258347526,0.00011614469258347526,0
2024-07-04 18:58:00+00:00,0.00011620662553468719,0.00011620662553468719,0.00011620662553468719,0.00011620662553468719,0.00011620662553468719,0
2024-07-04 19:04:00+00:00,0.00011623350292211398,0.00011623350292211398,0.00011623350292211398,0.00011623350292211398,0.00011623350292211398,0
2024-07-04 19:09:00+00:00,0.00011652689863694832,0.00011652689863694832,0.00011652689863694832,0.00011652689863694832,0.00011652689863694832,0
2024-07-04 19:13:00+00:00,0.00011654933769023046,0.00011654933769023046,0.00011654933769023046,0.00011654933769023046,0.00011654933769023046,0
2024-07-04 19:18:00+00:00,0.0001165066278190352,0.0001165066278190352,0.0001165066278190352,0.0001165066278190352,0.0001165066278190352,0
2024-07-04 19:23:00+00:00,0.00011673835979308933,0.00011673835979308933,0.00011673835979308933,0.00011673835979308933,0.00011673835979308933,0
2024-07-04 19:28:00+00:00,0.00011673794506350532,0.00011673794506350532,0.00011673794506350532,0.00011673794506350532,0.00011673794506350532,0
2024-07-04 19:33:00+00:00,0.00011692479893099517,0.00011692479893099517,0.00011692479893099517,0.00011692479893099517,0.00011692479893099517,0
2024-07-04 19:38:00+00:00,0.00011716620792867616,0.00011716620792867616,0.00011716620792867616,0.00011716620792867616,0.00011716620792867616,0
2024-07-04 19:44:00+00:00,0.00011705093493219465,0.00011705093493219465,0.00011705093493219465,0.00011705093493219465,0.00011705093493219465,0
2024-07-04 19:48:00+00:00,0.00011667920625768602,0.00011667920625768602,0.00011667920625768602,0.00011667920625768602,0.00011667920625768602,0
2024-07-04 19:54:00+00:00,0.0001166806323453784,0.0001166806323453784,0.0001166806323453784,0.0001166806323453784,0.0001166806323453784,0
2024-07-04 19:57:00+00:00,0.00011670159437926486,0.00011670159437926486,0.00011670159437926486,0.00011670159437926486,0.00011670159437926486,0
2024-07-04 20:04:00+00:00,0.0001165009816759266,0.0001165009816759266,0.0001165009816759266,0.0001165009816759266,0.0001165009816759266,0
2024-07-04 20:09:00+00:00,0.00011633719259407371,0.00011633719259407371,0.00011633719259407371,0.00011633719259407371,0.00011633719259407371,0
2024-07-04 20:13:00+00:00,0.00011630359222181141,0.00011630359222181141,0.00011630359222181141,0.00011630359222181141,0.00011630359222181141,0
2024-07-04 20:18:00+00:00,0.00011638754949672148,0.00011638754949672148,0.00011638754949672148,0.00011638754949672148,0.00011638754949672148,0
2024-07-04 20:23:00+00:00,0.00011638783325906843,0.00011638783325906843,0.00011638783325906843,0.00011638783325906843,0.00011638783325906843,0
2024-07-04 20:28:00+00:00,0.00011636978888418525,0.00011636978888418525,0.00011636978888418525,0.00011636978888418525,0.00011636978888418525,0
2024-07-04 20:33:00+00:00,0.00011623958562267944,0.00011623958562267944,0.00011623958562267944,0.00011623958562267944,0.00011623958562267944,0
2024-07-04 20:38:00+00:00,0.00011636985436780378,0.00011636985436780378,0.00011636985436780378,0.00011636985436780378,0.00011636985436780378,0
2024-07-04 20:44:00+00:00,0.00011623277532635257,0.00011623277532635257,0.00011623277532635257,0.00011623277532635257,0.00011623277532635257,0
2024-07-04 20:48:00+00:00,0.00011633295071078464,0.00011633295071078464,0.00011633295071078464,0.00011633295071078464,0.00011633295071078464,0
2024-07-04 20:54:00+00:00,0.00011640834418358281,0.00011640834418358281,0.00011640834418358281,0.00011640834418358281,0.00011640834418358281,0
2024-07-04 20:58:00+00:00,0.00011651065142359585,0.00011651065142359585,0.00011651065142359585,0.00011651065142359585,0.00011651065142359585,0
2024-07-04 21:04:00+00:00,0.00011658727453323081,0.00011658727453323081,0.00011658727453323081,0.00011658727453323081,0.00011658727453323081,0
2024-07-04 21:09:00+00:00,0.00011658424773486331,0.00011658424773486331,0.00011658424773486331,0.00011658424773486331,0.00011658424773486331,0
2024-07-04 21:12:00+00:00,0.00011661185999400914,0.00011661185999400914,0.00011661185999400914,0.00011661185999400914,0.00011661185999400914,0
2024-07-04 21:19:00+00:00,0.00011678593000397086,0.00011678593000397086,0.00011678593000397086,0.00011678593000397086,0.00011678593000397086,0
2024-07-04 21:23:00+00:00,0.00011703569907695055,0.00011703569907695055,0.00011703569907695055,0.00011703569907695055,0.00011703569907695055,0
2024-07-04 21:28:00+00:00,0.00011699686001520604,0.00011699686001520604,0.00011699686001520604,0.00011699686001520604,0.00011699686001520604,0
2024-07-04 21:33:00+00:00,0.00011689707753248513,0.00011689707753248513,0.00011689707753248513,0.00011689707753248513,0.00011689707753248513,0
2024-07-04 21:38:00+00:00,0.00011676227586576715,0.00011676227586576715,0.00011676227586576715,0.00011676227586576715,0.00011676227586576715,0
2024-07-04 21:44:00+00:00,0.00011663579061860219,0.00011663579061860219,0.00011663579061860219,0.00011663579061860219,0.00011663579061860219,0
2024-07-04 21:48:00+00:00,0.0001166549845947884,0.0001166549845947884,0.0001166549845947884,0.0001166549845947884,0.0001166549845947884,0
2024-07-04 21:54:00+00:00,0.00011671218817355111,0.00011671218817355111,0.00011671218817355111,0.00011671218817355111,0.00011671218817355111,0
2024-07-04 21:58:00+00:00,0.00011687882943078876,0.00011687882943078876,0.00011687882943078876,0.00011687882943078876,0.00011687882943078876,0
2024-07-04 22:04:00+00:00,0.00011709079990396276,0.00011709079990396276,0.00011709079990396276,0.00011709079990396276,0.00011709079990396276,0
2024-07-04 22:09:00+00:00,0.00011734574218280613,0.00011734574218280613,0.00011734574218280613,0.00011734574218280613,0.00011734574218280613,0
2024-07-04 22:13:00+00:00,0.00011714749416569248,0.00011714749416569248,0.00011714749416569248,0.00011714749416569248,0.00011714749416569248,0
2024-07-04 22:18:00+00:00,0.0001170243849628605,0.0001170243849628605,0.0001170243849628605,0.0001170243849628605,0.0001170243849628605,0
2024-07-04 22:23:00+00:00,0.00011690354585880414,0.00011690354585880414,0.00011690354585880414,0.00011690354585880414,0.00011690354585880414,0
2024-07-04 22:28:00+00:00,0.00011680126044666395,0.00011680126044666395,0.00011680126044666395,0.00011680126044666395,0.00011680126044666395,0
2024-07-04 22:33:00+00:00,0.00011668660590657964,0.00011668660590657964,0.00011668660590657964,0.00011668660590657964,0.00011668660590657964,0
2024-07-04 22:38:00+00:00,0.00011645483027677983,0.00011645483027677983,0.00011645483027677983,0.00011645483027677983,0.00011645483027677983,0
2024-07-04 22:44:00+00:00,0.00011638582509476691,0.00011638582509476691,0.00011638582509476691,0.00011638582509476691,0.00011638582509476691,0
2024-07-04 22:48:00+00:00,0.000116484981845133,0.000116484981845133,0.000116484981845133,0.000116484981845133,0.000116484981845133,0
2024-07-04 22:54:00+00:00,0.00011645287304418162,0.00011645287304418162,0.00011645287304418162,0.00011645287304418162,0.00011645287304418162,0
2024-07-04 22:58:00+00:00,0.00011607665510382503,0.00011607665510382503,0.00011607665510382503,0.00011607665510382503,0.00011607665510382503,0
2024-07-04 23:04:00+00:00,0.0001159305902547203,0.0001159305902547203,0.0001159305902547203,0.0001159305902547203,0.0001159305902547203,0
2024-07-04 23:09:00+00:00,0.00011601674486882985,0.00011601674486882985,0.00011601674486882985,0.00011601674486882985,0.00011601674486882985,0
2024-07-04 23:13:00+00:00,0.00011598330456763506,0.00011598330456763506,0.00011598330456763506,0.00011598330456763506,0.00011598330456763506,0
2024-07-04 23:18:00+00:00,0.00011608903878368437,0.00011608903878368437,0.00011608903878368437,0.00011608903878368437,0.00011608903878368437,0
2024-07-04 23:23:00+00:00,0.00011582261504372582,0.00011582261504372582,0.00011582261504372582,0.00011582261504372582,0.00011582261504372582,0
2024-07-04 23:28:00+00:00,0.00011571983486646786,0.00011571983486646786,0.00011571983486646786,0.00011571983486646786,0.00011571983486646786,0
2024-07-04 23:33:00+00:00,0.00011566704051801935,0.00011566704051801935,0.00011566704051801935,0.00011566704051801935,0.00011566704051801935,0
2024-07-04 23:38:00+00:00,0.00011546061432454735,0.00011546061432454735,0.00011546061432454735,0.00011546061432454735,0.00011546061432454735,0
2024-07-04 23:44:00+00:00,0.00011454193008830771,0.00011454193008830771,0.00011454193008830771,0.00011454193008830771,0.00011454193008830771,0
2024-07-04 23:48:00+00:00,0.00011419922520872205,0.00011419922520872205,0.00011419922520872205,0.00011419922520872205,0.00011419922520872205,0
2024-07-04 23:54:00+00:00,0.00011433608597144485,0.00011433608597144485,0.00011433608597144485,0.00011433608597144485,0.00011433608597144485,0
2024-07-04 23:58:00+00:00,0.00011429699952714145,0.00011429699952714145,0.00011429699952714145,0.00011429699952714145,0.00011429699952714145,0
2024-07-05 00:04:00+00:00,0.0001142485489253886,0.0001142485489253886,0.0001142485489253886,0.0001142485489253886,0.0001142485489253886,0
2024-07-05 00:09:00+00:00,0.00011388597340555862,0.00011388597340555862,0.00011388597340555862,0.00011388597340555862,0.00011388597340555862,0
2024-07-05 00:13:00+00:00,0.00011414983600843698,0.00011414983600843698,0.00011414983600843698,0.00011414983600843698,0.00011414983600843698,0
2024-07-05 00:18:00+00:00,0.00011373286542948335,0.00011373286542948335,0.00011373286542948335,0.00011373286542948335,0.00011373286542948335,0
2024-07-05 00:23:00+00:00,0.00011388803977752104,0.00011388803977752104,0.00011388803977752104,0.00011388803977752104,0.00011388803977752104,0
2024-07-05 00:28:00+00:00,0.00011425986303947866,0.00011425986303947866,0.00011425986303947866,0.00011425986303947866,0.00011425986303947866,0
2024-07-05 00:33:00+00:00,0.00011408279533497989,0.00011408279533497989,0.00011408279533497989,0.00011408279533497989,0.00011408279533497989,0
2024-07-05 00:38:00+00:00,0.00011404770339140669,0.00011404770339140669,0.00011404770339140669,0.00011404770339140669,0.00011404770339140669,0
2024-07-05 00:44:00+00:00,0.00011431424354668707,0.00011431424354668707,0.00011431424354668707,0.00011431424354668707,0.00011431424354668707,0
2024-07-05 00:48:00+00:00,0.00011391574662411585,0.00011391574662411585,0.00011391574662411585,0.00011391574662411585,0.00011391574662411585,0
2024-07-05 00:54:00+00:00,0.00011471335892565548,0.00011471335892565548,0.00011471335892565548,0.00011471335892565548,0.00011471335892565548,0
2024-07-05 00:58:00+00:00,0.00011471138714114204,0.00011471138714114204,0.00011471138714114204,0.00011471138714114204,0.00011471138714114204,0
2024-07-05 01:04:00+00:00,0.00011468637239886448,0.00011468637239886448,0.00011468637239886448,0.00011468637239886448,0.00011468637239886448,0
2024-07-05 01:09:00+00:00,0.00011465906572993845,0.00011465906572993845,0.00011465906572993845,0.00011465906572993845,0.00011465906572993845,0
2024-07-05 01:13:00+00:00,0.0001145324858953245,0.0001145324858953245,0.0001145324858953245,0.0001145324858953245,0.0001145324858953245,0
2024-07-05 01:18:00+00:00,0.00011438415094744414,0.00011438415094744414,0.00011438415094744414,0.00011438415094744414,0.00011438415094744414,0
2024-07-05 01:23:00+00:00,0.00011448788427514955,0.00011448788427514955,0.00011448788427514955,0.00011448788427514955,0.00011448788427514955,0
2024-07-05 01:28:00+00:00,0.00011388639541110024,0.00011388639541110024,0.00011388639541110024,0.00011388639541110024,0.00011388639541110024,0
2024-07-05 01:33:00+00:00,0.00011396097397664562,0.00011396097397664562,0.00011396097397664562,0.00011396097397664562,0.00011396097397664562,0
2024-07-05 01:38:00+00:00,0.0001139737360063009,0.0001139737360063009,0.0001139737360063009,0.0001139737360063009,0.0001139737360063009,0
2024-07-05 01:44:00+00:00,0.00011412701132940128,0.00011412701132940128,0.00011412701132940128,0.00011412701132940128,0.00011412701132940128,0
2024-07-05 01:48:00+00:00,0.0001139783053076826,0.0001139783053076826,0.0001139783053076826,0.0001139783053076826,0.0001139783053076826,0
2024-07-05 01:54:00+00:00,0.00011449463636381552,0.00011449463636381552,0.00011449463636381552,0.00011449463636381552,0.00011449463636381552,0
2024-07-05 01:58:00+00:00,0.00011443940456956625,0.00011443940456956625,0.00011443940456956625,0.00011443940456956625,0.00011443940456956625,0
2024-07-05 02:04:00+00:00,0.0001140731546911411,0.0001140731546911411,0.0001140731546911411,0.0001140731546911411,0.0001140731546911411,0
2024-07-05 02:09:00+00:00,0.00011419515794841573,0.00011419515794841573,0.00011419515794841573,0.00011419515794841573,0.00011419515794841573,0
2024-07-05 02:13:00+00:00,0.00011381432705093175,0.00011381432705093175,0.00011381432705093175,0.00011381432705093175,0.00011381432705093175,0
2024-07-05 02:18:00+00:00,0.00011367840488674119,0.00011367840488674119,0.00011367840488674119,0.00011367840488674119,0.00011367840488674119,0
2024-07-05 02:23:00+00:00,0.00011380425712559372,0.00011380425712559372,0.00011380425712559372,0.00011380425712559372,0.00011380425712559372,0
2024-07-05 02:28:00+00:00,0.00011389224528102204,0.00011389224528102204,0.00011389224528102204,0.00011389224528102204,0.00011389224528102204,0
2024-07-05 02:33:00+00:00,0.00011379430361557752,0.00011379430361557752,0.00011379430361557752,0.00011379430361557752,0.00011379430361557752,0
2024-07-05 02:38:00+00:00,0.00011353485751897097,0.00011353485751897097,0.00011353485751897097,0.00011353485751897097,0.00011353485751897097,0
2024-07-05 02:43:00+00:00,0.00011355822061887011,0.00011355822061887011,0.00011355822061887011,0.00011355822061887011,0.00011355822061887011,0
2024-07-05 02:48:00+00:00,0.00011348226689733565,0.00011348226689733565,0.00011348226689733565,0.00011348226689733565,0.00011348226689733565,0
2024-07-05 02:54:00+00:00,0.00011355386959621683,0.00011355386959621683,0.00011355386959621683,0.00011355386959621683,0.00011355386959621683,0
2024-07-05 02:58:00+00:00,0.00011287186498520896,0.00011287186498520896,0.00011287186498520896,0.00011287186498520896,0.00011287186498520896,0
2024-07-05 03:04:00+00:00,0.00011093055218225345,0.00011093055218225345,0.00011093055218225345,0.00011093055218225345,0.00011093055218225345,0
2024-07-05 03:09:00+00:00,0.00011075914517277852,0.00011075914517277852,0.00011075914517277852,0.00011075914517277852,0.00011075914517277852,0
2024-07-05 03:13:00+00:00,0.00011085847654612735,0.00011085847654612735,0.00011085847654612735,0.00011085847654612735,0.00011085847654612735,0
2024-07-05 03:18:00+00:00,0.00011074550275225192,0.00011074550275225192,0.00011074550275225192,0.00011074550275225192,0.00011074550275225192,0
2024-07-05 03:23:00+00:00,0.00011117928806925192,0.00011117928806925192,0.00011117928806925192,0.00011117928806925192,0.00011117928806925192,0
2024-07-05 03:28:00+00:00,0.00011058187374146655,0.00011058187374146655,0.00011058187374146655,0.00011058187374146655,0.00011058187374146655,0
2024-07-05 03:33:00+00:00,0.00011088077735621482,0.00011088077735621482,0.00011088077735621482,0.00011088077735621482,0.00011088077735621482,0
2024-07-05 03:38:00+00:00,0.0001110212760977447,0.0001110212760977447,0.0001110212760977447,0.0001110212760977447,0.0001110212760977447,0
2024-07-05 03:44:00+00:00,0.00011071712651755661,0.00011071712651755661,0.00011071712651755661,0.00011071712651755661,0.00011071712651755661,0
2024-07-05 03:48:00+00:00,0.00011069827451137826,0.00011069827451137826,0.00011069827451137826,0.00011069827451137826,0.00011069827451137826,0
2024-07-05 03:54:00+00:00,0.000110741748358123,0.000110741748358123,0.000110741748358123,0.000110741748358123,0.000110741748358123,0
2024-07-05 03:58:00+00:00,0.00011033937335014343,0.00011033937335014343,0.00011033937335014343,0.00011033937335014343,0.00011033937335014343,0
2024-07-05 04:04:00+00:00,0.00011023048864444718,0.00011023048864444718,0.00011023048864444718,0.00011023048864444718,0.00011023048864444718,0
2024-07-05 04:09:00+00:00,0.00011063674901379272,0.00011063674901379272,0.00011063674901379272,0.00011063674901379272,0.00011063674901379272,0
2024-07-05 04:13:00+00:00,0.00011049711611121893,0.00011049711611121893,0.00011049711611121893,0.00011049711611121893,0.00011049711611121893,0
2024-07-05 04:18:00+00:00,0.00011006407294189557,0.00011006407294189557,0.00011006407294189557,0.00011006407294189557,0.00011006407294189557,0
2024-07-05 04:23:00+00:00,0.00010814748384291306,0.00010814748384291306,0.00010814748384291306,0.00010814748384291306,0.00010814748384291306,0
2024-07-05 04:28:00+00:00,0.0001079900684999302,0.0001079900684999302,0.0001079900684999302,0.0001079900684999302,0.0001079900684999302,0
2024-07-05 04:33:00+00:00,0.00010881119669647887,0.00010881119669647887,0.00010881119669647887,0.00010881119669647887,0.00010881119669647887,1
2024-07-05 04:38:00+00:00,0.00010860284237423912,0.00010860284237423912,0.00010860284237423912,0.00010860284237423912,0.00010860284237423912,0
2024-07-05 04:44:00+00:00,0.00010894908336922526,0.00010894908336922526,0.00010894908336922526,0.00010894908336922526,0.00010894908336922526,0
2024-07-05 04:48:00+00:00,0.00010886463132919744,0.00010886463132919744,0.00010886463132919744,0.00010886463132919744,0.00010886463132919744,0
2024-07-05 04:54:00+00:00,0.00010861425835173577,0.00010861425835173577,0.00010861425835173577,0.00010861425835173577,0.00010861425835173577,0
2024-07-05 04:58:00+00:00,0.00010837262379936874,0.00010837262379936874,0.00010837262379936874,0.00010837262379936874,0.00010837262379936874,0
2024-07-05 05:04:00+00:00,0.00010782863682834432,0.00010782863682834432,0.00010782863682834432,0.00010782863682834432,0.00010782863682834432,0
2024-07-05 05:09:00+00:00,0.00010806522914208472,0.00010806522914208472,0.00010806522914208472,0.00010806522914208472,0.00010806522914208472,0
2024-07-05 05:13:00+00:00,0.00010856983863050118,0.00010856983863050118,0.00010856983863050118,0.00010856983863050118,0.00010856983863050118,1
2024-07-05 05:18:00+00:00,0.0001088531716959551,0.0001088531716959551,0.0001088531716959551,0.0001088531716959551,0.0001088531716959551,0
2024-07-05 05:23:00+00:00,0.00010866165393963456,0.00010866165393963456,0.00010866165393963456,0.00010866165393963456,0.00010866165393963456,0
2024-07-05 05:28:00+00:00,0.00010865779768209904,0.00010865779768209904,0.00010865779768209904,0.00010865779768209904,0.00010865779768209904,0
2024-07-05 05:33:00+00:00,0.00010846636723726988,0.00010846636723726988,0.00010846636723726988,0.00010846636723726988,0.00010846636723726988,0
2024-07-05 05:38:00+00:00,0.00010842731717275456,0.00010842731717275456,0.00010842731717275456,0.00010842731717275456,0.00010842731717275456,0
2024-07-05 05:44:00+00:00,0.00010874470899580047,0.00010874470899580047,0.00010874470899580047,0.00010874470899580047,0.00010874470899580047,1
2024-07-05 05:48:00+00:00,0.00010874039435293525,0.00010874039435293525,0.00010874039435293525,0.00010874039435293525,0.00010874039435293525,0
2024-07-05 05:54:00+00:00,0.00010933215526165441,0.00010933215526165441,0.00010933215526165441,0.00010933215526165441,0.00010933215526165441,0
2024-07-05 05:58:00+00:00,0.00010936861508525908,0.00010936861508525908,0.00010936861508525908,0.00010936861508525908,0.00010936861508525908,0
2024-07-05 06:04:00+00:00,0.00010920172644546255,0.00010920172644546255,0.00010920172644546255,0.00010920172644546255,0.00010920172644546255,0
2024-07-05 06:09:00+00:00,0.00010913232836173847,0.00010913232836173847,0.00010913232836173847,0.00010913232836173847,0.00010913232836173847,0
2024-07-05 06:13:00+00:00,0.00010917799227172509,0.00010917799227172509,0.00010917799227172509,0.00010917799227172509,0.00010917799227172509,0
2024-07-05 06:18:00+00:00,0.00010899763583438471,0.00010899763583438471,0.00010899763583438471,0.00010899763583438471,0.00010899763583438471,0
2024-07-05 06:23:00+00:00,0.00010893230501096696,0.00010893230501096696,0.00010893230501096696,0.00010893230501096696,0.00010893230501096696,0
2024-07-05 06:28:00+00:00,0.00010853425192181021,0.00010853425192181021,0.00010853425192181021,0.00010853425192181021,0.00010853425192181021,0
2024-07-05 06:33:00+00:00,0.00010860085603781044,0.00010860085603781044,0.00010860085603781044,0.00010860085603781044,0.00010860085603781044,0
2024-07-05 06:38:00+00:00,0.00010805302736116573,0.00010805302736116573,0.00010805302736116573,0.00010805302736116573,0.00010805302736116573,0
2024-07-05 06:44:00+00:00,0.00010838292655535042,0.00010838292655535042,0.00010838292655535042,0.00010838292655535042,0.00010838292655535042,0
2024-07-05 06:48:00+00:00,0.0001085729745682329,0.0001085729745682329,0.0001085729745682329,0.0001085729745682329,0.0001085729745682329,1
2024-07-05 06:54:00+00:00,0.00010873670544242486,0.00010873670544242486,0.00010873670544242486,0.00010873670544242486,0.00010873670544242486,0
2024-07-05 06:58:00+00:00,0.00010853137064259499,0.00010853137064259499,0.00010853137064259499,0.00010853137064259499,0.00010853137064259499,0
2024-07-05 07:04:00+00:00,0.00010857007873710245,0.00010857007873710245,0.00010857007873710245,0.00010857007873710245,0.00010857007873710245,0
2024-07-05 07:08:00+00:00,0.00010835313150892034,0.00010835313150892034,0.00010835313150892034,0.00010835313150892034,0.00010835313150892034,0
2024-07-05 07:13:00+00:00,0.00010822581680258736,0.00010822581680258736,0.00010822581680258736,0.00010822581680258736,0.00010822581680258736,0
2024-07-05 07:17:00+00:00,0.00010846171790035442,0.00010846171790035442,0.00010846171790035442,0.00010846171790035442,0.00010846171790035442,0
2024-07-05 07:24:00+00:00,0.00010879365436267108,0.00010879365436267108,0.00010879365436267108,0.00010879365436267108,0.00010879365436267108,1
2024-07-05 07:28:00+00:00,0.00010867550736293197,0.00010867550736293197,0.00010867550736293197,0.00010867550736293197,0.00010867550736293197,0
2024-07-05 07:33:00+00:00,0.00010863029456231743,0.00010863029456231743,0.00010863029456231743,0.00010863029456231743,0.00010863029456231743,0
2024-07-05 07:38:00+00:00,0.00010806503269122913,0.00010806503269122913,0.00010806503269122913,0.00010806503269122913,0.00010806503269122913,0
2024-07-05 07:44:00+00:00,0.00010819790622917935,0.00010819790622917935,0.00010819790622917935,0.00010819790622917935,0.00010819790622917935,0
2024-07-05 07:49:00+00:00,0.0001086596748791635,0.0001086596748791635,0.0001086596748791635,0.0001086596748791635,0.0001086596748791635,1
2024-07-05 07:53:00+00:00,0.00010870021651498973,0.00010870021651498973,0.00010870021651498973,0.00010870021651498973,0.00010870021651498973,0
2024-07-05 07:58:00+00:00,0.00010868119716178626,0.00010868119716178626,0.00010868119716178626,0.00010868119716178626,0.00010868119716178626,0
